-0.13136419
-0.151086943
0.285050663
-0.140471383
-0.130242269
-0.122582596
0.026093991
-0.1253133
-0.091473381
0.04574715
0.002613491
0
-0.016988912
-0.066676692
0.069290559
-0.043137538
0.026146183
-0.138652736
-0.026182466
0.19358811
0.184083973
0.018259361
-0.292550621
-0.112546306
0.065449312
-0.229260245
-0.068224461
-0.023627008
0.006563618
0.036748301
0.015745139
-0.043305098
-0.011813737
0.041998058
-0.015747205
-0.10241732
-0.085427966
-0.140786718
0
0.068444471
0
0.072342248
-0.263313956
-0.2574004
0.039643212
0.026420079
-0.066063291
-0.011896029
0.005287299
-0.099183398
0.194307
-0.09908905
0.010574178
-0.084624747
0.111055301
-0.052868095
0.079291665
0.02641659
-0.066054563
0.083221605
-0.083221605
-0.081968301
0.121606275
0.063388096
-0.112277191
0.046247053
0.180818749
-0.072552191
0.09233002
0.435438197
-0.290520183
-0.144918015
0.118584901
-0.003950565
-0.09222419
-0.260002654
-0.087258887
-0.091306684
-0.059592784
-0.092770532
0.055672646
0
0.063587952
0.039721947
-0.278385545
0.053085602
-0.179276964
-0.019939517
-0.01329522
-0.133049514
0.079850949
0.02660282
0.039890965
-0.113065756
-0.106531737
-0.073306458
0.099950033
0.086542628
0.02661344
-0.033267907
-0.275884304
0.306491185
-0.086521892
-0.123923183
0.130581372
0
0
-0.00399486
-0.026636479
0.006659785
0.013318239
0.053255227
-0.018636104
0.053236799
-0.010645093
-0.090529069
-0.006659785
-0.073286922
-0.126713145
-0.166972822
0.235017734
-0.331320775
-0.010706065
-0.050869467
-0.133990801
-0.002681648
-0.040233354
-0.046959381
-0.127572448
-0.281233575
-0.028301696
0
0.119890362
-0.039049614
0
0
0.084812509
-0.118488212
-0.087609939
0
-0.109282993
-0.147248573
-0.142050283
0.054138189
-0.142175306
0.067727737
0.216421023
0.05403215
-0.202771276
0.297257346
-0.067480939
-0.229776407
-0.148960688
-0.067782826
-0.054259361
0.067819602
0.074548477
-0.086752611
-0.031195112
-0.06649162
0.014930539
-0.278617964
0
-0.034030969
-0.506385484
-0.05338115
-0.12877949
0
0
-0.262180918
-0.082502583
0.013755158
-0.048151334
-0.061942946
0.103216937
-0.116987248
-0.12263938
-0.249877607
0.07599572
-0.214317895
0.247461573
0
0.04417449
-0.077318168
-0.237851704
-0.156571532
-0.22906337
0.020845638
-0.073674044
-0.130800826
0.037587967
0.097384537
-0.111304359
-0.006960638
0
0
0.104358725
-0.090437934
0.184962469
-0.129298677
-0.13921762
0
-0.411824824
-0.083968936
-0.042010923
0.007003046
0.170722533
0.081061066
-0.251783599
-0.421053254
0.021094821
-0.11255717
0.035187727
0.021106694
-0.022513966
0.071745602
-0.07033833
-0.046450415
-0.023937425
-0.155027866
-0.014105367
-0.08467401
-0.049426303
-0.190873481
-0.19832844
-0.007090439
0.049622515
-0.156039467
-0.213174244
-0.263542301
0.021394188
0
-0.005704669
0.098359963
-0.049880644
0
-0.199771756
-0.002856776
0.012854847
-0.152936918
0.214331725
-0.099964307
-0.064315577
-0.035748758
-0.114481982
0.321647109
-0.098528506
-0.151552007
0.007153843
0.085806226
0.199928664
-0.107054929
-0.250241435
0.035787138
0.008587008
-0.008587008
-0.078748617
0.064435298
0
0.200200267
-0.177299941
0.007155277
0.011447378
0.144410551
-0.067175008
-0.090113936
-0.25791675
0.035861575
-0.190931531
-0.247460777
-0.011524721
0
0.054730597
-0.060493456
-0.044673416
0.033146703
-0.108127601
0.023077034
0.420223106
-0.248754559
-0.331675263
0
0.025996909
-0.221189453
-0.036188615
-0.037650058
-0.192816558
0.062379866
-0.193068469
-0.074132759
0.037800038
-0.081433229
-0.059662834
-0.06698119
-0.033507427
-0.017486594
-0.039356019
0.024781522
-0.096244995
-0.018968272
0
0.055435609
-0.083164941
0.177917826
-0.294757331
-0.134534414
0.163757091
-0.349770957
-0.156989358
0.124731294
-0.030801499
0.150983252
-0.033694944
0.045412264
0.019037717
-0.150936789
0.209491657
-0.099563685
0.011718521
0.16976442
0.051165478
0.070127255
0.043804574
-0.027740669
0.106540579
0.071449926
-0.039364052
0.119502186
-0.084511152
-0.001457715
0.071403073
0.081541132
-0.154401942
-0.102094402
-0.181109197
-0.105310896
0.214891942
-0.997953689
0.397439251
0.490933391
-0.223918371
0
-0.054225565
0.313222937
0.118300863
-0.160689539
0.055540129
-0.083321766
-0.045344509
0.168110261
-0.961298909
0.986126032
-0.132969999
-0.147789405
0.124391777
-0.029254736
-0.071710293
-0.281483839
0.174554673
-0.121716065
0.411478019
0
-0.780463142
0.859343627
-0.094956364
0.016075878
-0.016075878
-0.364592507
0
0.045463546
0.227008204
0
-0.026335811
0.016094931
-0.026338509
0
-0.04830529
0.055622239
0.005853173
0.019020447
0.114046772
0.129971614
-0.198676529
0.007311278
0.026316174
-0.029240621
-0.021936078
-0.019015161
-0.109773512
-0.058595182
0.014652015
0.017579584
0
0.038078501
-0.002928601
-0.080570148
0.041025642
-0.036629232
0.082030854
0.065868923
-0.055619796
-0.077626678
-0.042500495
0.090841166
0
-0.041014825
0.857798339
-0.081378794
-0.058168282
0.10322544
-0.007265911
-0.0610545
-0.05818182
-0.131032995
-0.18519469
-0.135832873
0.087655228
-0.046739893
-0.143276973
-0.013168387
0.144756973
0.102227099
-0.043798818
-0.182701845
0
0.078968154
0.055532824
-0.222316571
-0.102549086
0
0
0.109869998
0.087809167
-0.043894945
0.01756029
0.011705147
0.017555152
-0.03072354
0.008779117
0.023407212
0.008776292
0
0.04971778
-0.016082459
-0.03217268
0.03217268
0
0
0
0
0
0.113983441
-0.103748849
-0.093612422
0.029263297
-0.024873256
0.07898779
-0.221030149
0.133262085
0.019022952
0.068745112
0
-0.054114534
0.033642208
-0.043883388
0.027795048
-0.017553868
0.019016552
0.001462662
-0.011701894
0.049723596
0.062850338
-0.036536087
0.027768644
-0.03800114
-0.016081754
0.004386189
0.017542834
-0.016080813
-0.023394891
-0.004387151
0.001462405
-0.017550274
-0.032183505
-0.156676729
0.054205705
0.084912019
-0.060016543
0.014641503
0.023421946
-0.014638074
0.07316895
-0.045358442
0.014634004
0.001463283
0.004389719
0
0.02633427
-0.016092341
-0.014631648
-0.010243428
0.020485806
-0.039512099
0.00146369
-0.007318662
0.013173206
0.008781173
-0.112750314
0.06151593
-0.045400957
-0.021975607
0.029299737
-0.005859261
-0.033697412
-0.092359799
0
0.063048469
-0.055715209
-0.013200255
0.057188526
-0.021991717
0.043978598
-0.029316916
0.014659532
0.041035262
-0.033706301
0.058612354
-0.029301883
0.00439583
-0.00439583
-0.026379038
0
0.144998671
-0.079064119
0.00878799
0
-0.020506511
0.060042911
-0.021962737
0.060020057
-0.002926972
0.061448429
-0.026330418
-0.033654515
0.040969215
-0.008777705
0.013166268
-0.033650576
0.038038946
-0.029259444
0.02340824
-0.029261156
0.008779246
-0.05707888
0.054152551
-0.020486706
0.005853773
-0.04683978
0.042449482
-0.027809694
0.011710288
0.032196222
-0.023414406
-0.004390811
-0.008782201
0.01170943
0.001463582
0.005854115
-0.0219547
-0.007319305
-0.001463925
-0.008784001
-0.00439229
0.007320376
0.004391969
0.007319519
-0.001463861
-0.005855658
0.008783358
0.010246277
-0.0029274
-0.016102235
-0.00878413
0.007320162
0.007319626
0.005855315
0.036587954
0.011705319
0
-0.019021839
0.00731652
0.024872165
-0.030725338
0.004389912
-0.033660918
-0.005855229
-0.007319519
0.014638502
-0.013174556
0.010247027
-0.023423318
-0.00146414
-0.005856773
0.011713202
-0.007320591
-0.007321127
0
-0.033684088
0.02343361
0.007321877
-0.016108837
0.002929073
0.010251078
-0.061522238
0.021976573
0.011718864
0.024898028
-0.027827615
-0.020509515
0.013185171
0.014648151
-0.011718349
0.011718349
-0.016113085
-0.002929931
0
0
0
0
0
-0.017581387
0
0.023441163
-0.004394799
0.013183819
-0.005859261
0
-0.017579842
0.026368604
0.021968527
-0.010251378
-0.002929158
0.020502307
-0.032219798
-0.001464783
-0.007324237
0.005859432
0.014647079
-0.019041621
0.005859346
-0.004394478
-0.007324559
-0.008790178
0
0.017579584
-0.010254382
0.004394864
-0.004394864
0.013184012
0.020505009
-0.008787346
0.033680635
-0.011713717
-0.029290296
0
0
-0.010253631
0.007324129
-0.014648795
0.013184012
-0.011719036
0.039546244
-0.019038832
0
-0.016112613
0.007324237
0.01757598
-0.016111197
0.013182081
0.010251529
-0.00878696
0.005858059
0.001464461
-0.004393448
-0.016110961
0
0.041004614
-0.014642575
-0.065918132
0.021977539
0
0.020508013
-0.021973032
0.020508313
0.011717148
-0.008787732
-0.016112849
0.005859518
0.041007016
-0.043936732
0.005859346
0
-0.001464804
-0.014649224
0.014649224
0.002929587
-0.002929587
-0.007324344
0.007324344
-0.001464826
0.001464826
-0.011719208
0.014648795
-0.014648795
0.029295445
-0.007323057
-0.014647722
0.002929716
0.019041063
0.070274072
-0.002927101
0
0
0
0.005854115
-0.058556582
-0.038080174
0.004394606
0.00292963
-0.00292963
-0.013184398
0.00732488
0.002929802
-0.010254682
0
0.002930017
0.001464976
0.002929888
-0.005859861
0.010254532
-0.017579842
0.00732531
-0.002930059
0.002930059
0.002929974
0.00585969
0.001464869
-0.004394671
0.004394671
0.005859261
-0.001464783
-0.007324237
-0.008789792
0
0.00732488
-0.011720066
0.001465083
-0.008790822
0.005860634
-0.020513722
-0.016120877
0.033704325
0.004395379
0.004395186
0.002930017
-0.010255434
0.013185364
-0.013185364
0.032227822
-0.017577524
0.010253931
-0.005859261
-0.014649654
-0.016117098
0.020512219
-0.017581645
-0.002930575
0.021977217
0.004394864
0.002929802
-0.016114973
0.013185171
0.032223101
-0.02196917
0.011717491
-0.021971423
0.016112849
-0.001464697
-0.005859003
0.011717663
-0.021971744
0.035152474
0.035140122
-0.026353933
0.00585703
0.013177063
0
-0.043930298
0.030753235
-0.019036602
-0.021969814
0.07906875
-0.040990807
-0.013179186
0.029284721
0.021957914
0.004391004
0
0
-0.048311655
-0.033685568
-0.438948112
0.233660417
-0.004403637
-0.180716303
-0.132438656
0.072127241
0.025011586
-0.238600325
-0.011797496
-0.144632393
0
0.135783358
-0.045732495
-0.010329588
-0.063476601
-0.016244674
0.016244674
-0.008860404
0.088568735
-0.035418081
0.044270642
0.001475351
-0.017705644
0.038358267
0.011799584
-0.022125362
-0.010326845
-0.001475351
-0.029511584
-0.036901731
0.007381436
-0.017716361
-0.011812651
-0.022152483
-0.036931714
-0.014776505
0.073860702
0.036909903
0.144555591
0.167894001
0.119122041
-0.173583062
-0.013251761
-0.020617342
0.00441836
0.13981385
-0.042659293
0.042659293
0.004411992
-0.030888031
0.076467218
0.058781174
0.048468471
-0.046999384
-0.082302112
0
-0.158917043
0.050056683
-0.176782603
-0.191867818
-0.14044427
-0.244399307
-0.074178477
-0.19312195
-0.0297442
-0.141405896
-0.113268862
-0.035795785
0.016407992
-0.016407992
-0.185149292
-0.010462205
-0.052327451
0.053822119
-0.014947683
0.025409732
-0.008967403
-0.019432133
0.01494813
-0.288894246
0
0.034471647
-0.14846254
-0.193782499
-0.162525807
0.064741001
0.006020288
0.11131001
-0.024056533
0.121726731
-0.00600772
0.069066998
0.269804555
0.092764385
-0.239567695
0.276948358
-0.175061952
-0.025461871
-0.223443673
-0.088615871
0.361479609
-0.550990397
-0.134077559
0
0.049735124
0.075309148
-0.06024278
0.05572583
-0.128065105
0.102465201
0.024094208
0.028604335
0.144402185
0
0.219212724
-0.112549252
0.105049908
-0.060015006
-0.031522302
0.028520606
-0.217863373
-0.042124901
0.241976206
-0.10062705
0.001502641
0.153150884
-0.133618606
-0.033056858
0.1411666
-0.135155449
0.300097757
-0.247515596
-0.195444699
0
0
-0.216939432
-0.089021001
-0.070971788
-0.302572092
0
-0.159217593
0.257653977
-0.325967768
0.620696868
0.024144384
0.132690007
-0.270088962
-0.223866016
0.010599556
-0.254699956
0
-0.072890728
-0.007595841
0.044047846
-0.031894778
-0.033424491
0.022790638
-0.015193181
0
0.007596879
0.300373417
-0.121254391
-0.573398683
0
0
0.060994207
-0.122025641
0.59954225
-0.075885205
0.080436486
0.072792348
-0.122867842
0
-0.051619173
-0.180877228
0
0.097319169
-0.082106804
-0.031948639
0.044116865
-0.05476868
-0.019784953
0.035001484
-0.009129641
-0.071544372
-0.198155693
0.219472136
-0.158459321
0.22998845
0.016733474
-0.069994981
0.051740144
-0.025866726
0.045642649
-0.082171774
-0.082239352
-0.190628751
0.123568867
-0.016772
-0.018299936
0.114319696
-0.065527307
-0.064044895
-0.114468003
-0.009163103
-0.140606158
0.007646721
0.076435072
-0.030567018
-0.107058204
0.047425631
0.032114266
-0.105557053
-0.035210459
0.010717539
-0.047472111
0.026035884
-0.075063003
-0.513160436
0.22617656
0.322224547
-0.010724107
-0.242364862
-0.156775981
-0.169348051
0.030811894
0.05389798
-0.04619649
0.009241005
-0.009241005
0.018481157
-0.033884731
0
0.109314027
-0.013850096
0.147635552
-0.024590794
-0.043048446
0.019989083
-0.192368422
0.20466741
-0.092279305
-0.092364539
-0.02618547
0.010783083
0
-0.206621201
-0.009261689
0.067899142
-0.04320321
0
0.021603938
-0.086443771
0.004632811
0.067923249
0.044742385
-0.055545271
0.040119123
-0.11422751
-0.07107211
0.030907124
-0.108216753
-0.03403518
0.074243646
0.094271834
0.120414983
-0.179131262
-0.102062917
0.003094347
0.015470297
0
0.023200959
0.015464316
-0.023197371
-0.015467904
0.040211575
0.075739429
-0.069554468
-0.131512803
0.030959753
0.120651533
-0.088154105
-0.077392197
-0.071253759
-0.110078384
-0.021719906
-0.060530341
0.026389525
-0.015522407
-0.090077504
-0.035742869
0.065259954
-0.060597116
0.057490465
0.037273448
-0.091655475
-0.059076848
-0.205485922
-0.370003623
-0.067278434
0.015650187
-0.131537758
0.032900664
0.053244802
0.057910678
0.146973774
-0.045319936
-0.14860587
0.031303804
-0.06261741
-0.079894105
-0.010970841
-0.037623452
0.053295714
0.014102936
0
0.125272092
0.061013292
-0.167484562
0.073602534
-0.004696416
0.145486427
-0.09383798
-0.009388643
-0.111165923
0.048552434
-0.042286279
-0.040737027
0.106507959
-0.003130968
0.153302286
0
-0.065672204
0.048476509
-0.288076352
-0.054891199
0
0
0.054891199
-0.054891199
0
0
-0.259179411
0.376766537
-0.062695927
-0.133359502
0.170981775
-0.054870546
0.087778428
-0.003133617
-0.123856499
-0.218297835
-0.111688793
0.08810296
-0.031456433
-0.036187135
0
0.004720804
-0.058238828
-0.178074791
0.127678708
-0.029934695
-0.096166738
0.083559975
0
0.129144045
-0.113385839
-0.029942715
0.094525411
0.094436145
0.059763464
0.003144456
-0.045604297
0
0.354849718
0.057975104
-0.109711001
-0.006272837
-0.172657397
-0.092730123
0.051876598
0.025142606
-0.004713757
-0.037718058
0.036146756
-0.058155528
0.069154122
0.097363346
0.036094568
-0.399333927
-0.162390166
0.130878719
-0.11510112
0.009465365
-0.044179369
0
-0.243336034
0.001582016
-0.037975285
-0.393258043
0
0.001588827
0.001588802
0.114327465
0.118952282
0.087141833
-0.003167464
0.012669253
0.044329751
-0.177437033
0
0.11251893
-0.042773972
0.083946438
0.265629603
0
0
0
0
0
-0.031585597
-0.363953246
-0.006341355
-0.093581728
0.015867475
0.147447053
-0.117305785
-0.171450385
0.014298765
0.069875656
-0.030167589
0.036517501
0.004762169
0.025394407
-0.046032112
0
-0.03969987
0
0.031761156
-0.006351424
0.057148301
-0.036507647
-0.085766023
0.104815154
-0.0301628
0.133282579
0.025367029
0.023775747
0.098213162
-0.079196634
0.23582117
0.012645822
0.077420786
-0.052133938
-0.094858668
-0.04904559
0.018988243
0.036384058
-0.373962533
0.049202055
0.1870641
-0.123613328
-0.026961659
0.020618393
-0.130125701
0.006351525
-0.006351525
0
0.234738169
-0.112542116
0.076098678
0.007923616
-0.045965717
-0.011098339
-0.074549337
0.202897701
-0.214005551
0.017454638
0.004759827
0.080882416
0.006340953
-0.017438588
-0.053920326
0.023791963
0.061832626
-0.481400324
0.475060276
-0.030120721
-0.028543791
0.011101331
0.023784418
0.003170828
0.031702755
0.069710703
-0.068125829
0.178929165
-0.053803429
0.080694292
0.031627054
-0.003162255
0.050584089
-0.085375499
0.189624443
0.167203017
-0.015761932
0
0.06145749
0.151119256
0.17287719
0.012561236
-0.080104926
0.045557729
-0.056557533
0
0.103664388
-0.015699819
0.020409285
-0.028260119
0.026690322
-0.08323453
-0.172972336
0.004721398
0.086519484
0.073875562
0
-0.020428207
-0.007858114
-0.102211713
0.014158624
-0.062942567
-0.067707475
0.050391321
0
0.059806732
0.130506241
0.108363641
-0.086367318
0.043978137
0.078484315
0.089397046
-0.007838649
-0.092542494
-0.054938588
0.053369333
0.015691443
0.191237616
0.001566011
0.034446045
-0.062638001
-0.050138666
-0.023511156
-0.285709995
0.109985085
-0.014134165
0.078497869
0.026675245
-0.116167734
-0.084856299
-0.048746355
0.031451981
0.018866441
-0.039309104
0.051884754
0.062854541
-0.12417578
0.018872079
-0.051906789
-0.06925099
0.031483668
0.011016942
0.025177026
-0.051934564
-0.018891985
-0.029919611
-0.01575076
0
-0.029933281
0.037808971
-0.096125822
0
-0.083594242
-0.041034059
-0.139009579
0.05215124
-0.235686883
0.039583581
0.026907888
-0.152045516
-0.087213687
0.023793095
0.061835567
-0.052319914
-0.066628596
0.009521089
-0.274889145
-0.012729934
0
0
0
0
0
0.058862367
-0.073185481
-0.105098898
-0.151472903
0.04785834
-0.100528982
-0.154980579
-0.062379542
0.051186079
0.015990278
-0.10398254
0
-0.099284201
0.102485277
-0.153767329
0.019233852
-0.038471403
0.033663287
0.02884523
0.065671979
0.003202408
-0.030427019
-0.012814147
0.036836247
0
-0.304707156
-0.016062967
0.126827171
0.040101698
-0.017642766
-0.030481202
-0.038515856
0
-0.040136465
-0.035333419
-0.051416361
0.083538167
0.012845834
-0.025693318
0.019270608
-0.036938594
-0.004819084
0.049786002
0.027291481
-0.004815603
0.262913358
0.067220438
-0.298034158
0.15073043
-0.080147476
-0.060955072
-0.046543354
0.006421061
-0.020869956
0.081849482
0
0.025664469
0.011226134
-0.068980456
-0.022469025
0
0
0
0.00321017
-0.014446576
-0.094757052
0.040162256
-0.048196643
-0.118984466
0.054686119
-0.090087198
0.041836292
-0.003217555
-0.009653286
0
0.070769135
-0.028944957
0.001608273
0.038590793
0.059464978
0.030522334
-0.088379685
-0.028941233
0.126957615
0.097920403
-0.054566757
0.036916065
0.012837176
0
0
0
0
0
0
0
0.184352534
-0.107364063
0.051292738
-0.091383504
-0.014436611
-0.070609006
-0.035323208
-0.093184673
0.020893771
0.032135742
-0.061066741
-0.056278694
0.043417784
-0.088463555
0.054695796
-0.03056161
-0.037008134
0.012873948
-0.019311544
0.037010516
-0.003217762
-0.059547281
0.038629304
-0.033799825
-0.024149728
0.004830412
0.048291294
0.008046282
-0.056337576
-0.048314626
-0.13863144
-0.048405054
0.069373304
0
0.041923313
-0.014509927
-0.13552761
0.037127015
-0.07588295
-0.07755696
-0.067911717
-0.16836111
0.147331466
-0.063115479
0.082527615
-0.053392444
-0.012947917
-0.121468324
-0.097281004
0
0
0
-0.141225766
-0.008122487
0.178542492
-0.204538885
-0.209843183
-0.169497091
0.177638756
0.081380213
-0.063470883
0.045572917
0.053684289
-0.125308201
-0.039089222
-0.053772641
-0.071741863
0.045659867
-0.042397757
0
-0.159968693
0.083280947
0.070163418
0.053812977
-0.045657634
-0.044046756
-0.014686564
0.135361051
-0.042382552
0
0
0
0.013042699
-0.057074369
-0.09465216
0.057128402
-0.031008511
0.021217389
0.083194002
0.184085611
0.011392395
0.03254255
0.032531963
-0.185574112
-0.079870256
0.003261259
-0.042404672
0
0.037512743
0.021196631
-0.071760584
0.070130233
0.02282249
0.037482787
0
-0.045633078
0.00978027
0.092864888
-0.050494768
0.043980747
-0.057015795
-0.017925966
-0.019559265
-0.048914905
0.011415618
-0.013046527
-0.050571376
0.029367138
-0.014682491
-0.078343049
-0.048995591
-0.040848005
0.027778459
0.016336666
0.00163352
-0.00163352
-0.042480884
-0.111189246
0.035986522
0.134017606
0.022863115
-0.019596636
-0.037570956
-0.009803441
0.00326792
0.016338001
-0.016338001
0.00163392
-0.016340403
0
0.017974297
-0.008169734
-0.008170402
0.013072323
0.011436881
-0.02287507
-0.019611368
-0.008172539
0.013075741
0.019610407
0.024507602
-0.00490104
0
0
-0.014704561
0.011437068
-0.029412246
0.006536802
-0.024515212
0.034319614
0
0
0
0
0
0.009803441
0.00490136
-0.086626083
0.078457016
0
-0.291254399
-0.049171462
-0.026234669
-0.022960983
-0.068914598
0.001641376
-0.151119462
-0.029593582
0.037812467
0.024652604
0.072279264
0.064022065
0.011486802
0.082010239
-0.021316193
-0.022960983
-0.067273222
-0.031190748
-0.004925744
0
0.022984732
0.01477311
-0.009848497
0
-0.003283048
0.009848821
0.001641376
-0.018056616
0.034468892
-0.031185629
0.014773352
-0.004924208
0
0
0.008206879
-0.021339287
-0.001641672
-0.016418205
-0.144596552
-0.283225666
0.102185459
0.011530511
-0.003294296
0
0.004941403
-0.009883051
0.009883051
-0.003294242
0
-0.023062731
0.024709865
0
0.052693981
-0.098824003
-0.11046901
-0.132063344
0
-0.05452698
0.00165277
0.031397434
-0.028091977
0.004957981
0.049566296
-0.034693827
-0.143859935
-0.049654899
0.094323238
0.158659362
-0.090867794
0
0.004958555
0.008263712
0.011568049
-0.047933489
-0.013227076
0.046287113
0.079299525
0.075936415
-0.016503012
0.016503012
0
0
0
0.047843339
-0.062695927
0.016502739
0.021449491
0.028042394
0.05770959
0
0.008241509
0.149876915
0.115137273
0.131423333
0.114853902
0.427081852
0
0.058764958
0.275408194
0.019526801
-0.048824153
-0.244478974
-0.158415228
0.122507999
0.203847071
0.022805017
0.083031467
-0.144942903
0.229531515
0.452632608
0.224742813
0.02583729
0.54586431
-0.04015387
-0.470195063
0.087120668
0.119264443
0.062798395
-0.009658725
0.075635056
-0.160994336
-0.016113698
0.077322083
0.025760747
0
-0.244995448
0.059692344
0.193351977
-0.019318383
0.120678712
0.04662342
-0.017682187
-0.025725127
0.083582478
0.046582979
0.166877977
0.001603245
0.176200209
0.079988486
-0.022390327
0.092727308
0.020771916
0
0
-0.220722395
-0.317542044
0.15087801
-0.123574694
-0.003211768
0.150841693
-0.129967045
-0.001605587
0.014449359
0.057776567
0.065760458
0.014429436
-0.067355189
0.020852883
0.024055617
0
0.173029827
0.102395094
-0.256184593
0.153789499
0
0.103994186
-0.067183878
0.086370985
-0.079970575
-0.161735893
-0.251931743
0.059429638
-0.163918656
-0.136804431
0.257358997
0.020881354
0.073852876
-0.035314136
-0.075485641
0.016065547
0.093129312
0.056156791
-0.173385392
-0.088413782
-0.231854293
-0.066112507
0.170835524
0.02254138
0
-0.127264397
-0.041919934
-0.025805619
0.046767783
0.017733784
0.040292362
0.025778594
-0.06445895
-0.003224038
0.067682988
0.020940216
-0.101520397
-0.069350927
-0.061326923
-0.050057729
-0.069476425
-0.113204508
-0.1424963
0.040502556
0.090666241
-0.021040195
-0.121472259
-0.129733254
-0.011359672
-0.099046081
-0.047121908
0.076358825
-0.071483115
0.071483115
-0.170669309
-0.073233251
0
-0.048851979
0.187136461
0
0.048760667
-0.029253547
-0.149651925
-0.011395733
0.011395733
0
0.081360349
-0.117179885
-0.040719597
0.02769113
0
-0.06190841
-0.12719536
0.017947609
0.079909332
0.115673813
0.071618083
-0.120478019
0.024432952
0.004885874
-0.004885874
-0.05213085
-0.03585573
0.014669807
-0.145162763
0.373083089
